Date,Open,High,Low,Close,Volume,Ticker
2024-06-26,183.1493313903433,184.26443209192868,181.60898616455145,182.4783935546875,3301000,TXN
2024-06-27,182.07203176311344,183.2343705979154,181.24989141892027,182.79022216796875,3874500,TXN
2024-06-28,183.4706247497285,187.00490837563518,182.85638426546103,183.82972717285156,8861000,TXN
2024-07-01,182.97925887661518,184.25499258538505,182.13821448983705,183.89590454101562,2873600,TXN
2024-07-02,184.26445928017935,188.1011341544685,183.7541542402618,187.5057830810547,4168700,TXN
2024-07-03,187.2317188157489,188.59251286793113,185.31338160646843,187.99716186523438,2454800,TXN
2024-07-05,188.99885714513795,189.14060052020943,186.3906781075437,187.85540771484375,2887900,TXN
2024-07-08,189.00831763049527,190.6148195855328,188.431870491439,190.3880157470703,3927100,TXN
2024-07-09,191.26683284993845,191.26683284993845,188.12945939840353,189.15005493164062,3742300,TXN
2024-07-10,190.23680419806612,192.57094132136086,189.94385826606435,192.41973876953125,4559500,TXN
2024-07-11,192.59928103567296,192.77883225518244,188.8854604532782,188.98941040039062,5585400,TXN
2024-07-12,191.00223978158343,193.99786992703747,190.2367967198056,190.7659912109375,3683800,TXN
2024-07-15,190.75653827304487,191.90943240187943,189.78319535731092,190.6620330810547,3089500,TXN
2024-07-16,192.28741845451577,195.39645749068433,191.44637418159007,195.25469970703125,3134400,TXN
2024-07-17,193.85612043066595,199.24258478740038,192.80717623334388,193.02452087402344,7792500,TXN
2024-07-18,193.56318698984316,195.61382292006994,192.0984429198329,194.5459747314453,5497200,TXN
2024-07-19,194.0640042897761,194.81054334321067,187.8081474676009,188.14834594726562,4868000,TXN
2024-07-22,191.92833707234686,194.66881461713098,189.95328814000857,194.555419921875,6063800,TXN
2024-07-23,189.55640915395782,191.8149450254016,186.57968278287473,187.38291931152344,6083300,TXN
2024-07-24,195.00901413776978,195.18856535250524,186.07882135316478,187.3734588623047,11049100,TXN
2024-07-25,187.37345110055628,190.63367824630117,183.4422717200883,186.30560302734375,9555400,TXN
2024-07-26,189.44302951583762,193.1379610999031,188.1294878697224,190.87942504882812,5384800,TXN
2024-07-29,192.08899314496776,192.9016888102124,189.71704825133415,190.77545166015625,3392000,TXN
2024-07-30,192.41026736757658,193.2418668679899,188.72479579886658,189.93438720703125,6062600,TXN
2024-07-31,194.47135737231127,194.47135737231127,189.74415962314566,193.8531036376953,7462400,TXN
2024-08-01,191.89376671014182,194.14797880492128,181.630904482369,183.88511657714844,7958500,TXN
2024-08-02,178.34942558396637,180.35634472354482,176.9797871945914,178.3018798828125,8050200,TXN
2024-08-05,175.5910987712062,179.51933718140003,171.27290145312838,172.3381805419922,8659900,TXN
2024-08-06,174.5543630635846,181.02216043660445,173.6793102591966,177.81678771972656,6210900,TXN
2024-08-07,180.9460858540748,182.1635520143146,174.744607622431,175.0775146484375,5013000,TXN
2024-08-08,178.08310285616906,184.5318730721085,176.48518417163234,183.8565673828125,6180400,TXN
2024-08-09,181.68798820558277,183.99926697608925,180.6892815894344,182.81985473632812,3066500,TXN
2024-08-12,183.04810101440592,184.17046118603594,181.45968844817872,182.67715454101562,5235900,TXN
2024-08-13,184.33216494891948,188.05115064884404,183.95169770211945,187.61361694335938,4969000,TXN
2024-08-14,187.38534056372515,187.73727458863613,183.99926181887258,186.05374145507812,3072000,TXN
2024-08-15,190.70482448424792,193.23487701048248,188.80253197068936,192.06495666503906,5081900,TXN
2024-08-16,192.0649515800331,192.5595516841988,188.49815321154335,190.7333526611328,4236400,TXN
2024-08-19,190.74284721903308,191.22794105598172,188.32694232457678,190.85699462890625,3788900,TXN
2024-08-20,190.64772822382764,194.46181889238957,188.41252906452632,192.64512634277344,7111400,TXN
2024-08-21,196.2690633940307,200.57775537993103,194.8898895177713,198.19036865234375,8119300,TXN
2024-08-22,198.27597265613684,199.3983183722568,192.89248088218508,193.81509399414062,6879900,TXN
2024-08-23,196.71608160447616,200.22579920446287,196.23098771065142,199.6265869140625,6112000,TXN
2024-08-26,198.7895620650604,199.75021453253424,197.4104029342626,198.07620239257812,5806000,TXN
2024-08-27,197.76232403126062,200.7964828521225,197.4199108051026,200.39700317382812,4373400,TXN
2024-08-28,200.3399530175011,200.94868607870353,195.9076077054085,197.5911407470703,3998100,TXN
2024-08-29,200.34946812098522,203.93529395173914,199.40782800245594,200.77748107910156,5622800,TXN
2024-08-30,202.19468582685593,204.17307190798707,201.07232562576203,203.8686981201172,5860900,TXN
2024-09-03,201.59546002500673,201.59546002500673,191.36113082611627,191.96986389160156,9284000,TXN
2024-09-04,191.77011116993995,195.688843770658,190.5050848572008,194.03384399414062,4650400,TXN
2024-09-05,192.41689670233063,194.29065604819934,189.92488356210177,191.7035369873047,4107400,TXN
2024-09-06,191.65599397623646,192.00791348964057,187.11902171762904,187.80384826660156,6314400,TXN
2024-09-09,192.21713958859743,192.40736593336555,189.26859496134188,191.3420867919922,4864100,TXN
2024-09-10,191.34209775776878,191.44672443038837,187.40435269070392,190.03903198242188,4859400,TXN
2024-09-11,189.9439172378022,192.91150362584392,185.51157190254932,192.5215301513672,5900500,TXN
2024-09-12,191.75110718581394,192.1315599149625,185.15965552892254,186.40565490722656,7201000,TXN
2024-09-13,187.48043387123928,191.0662592200739,187.21411408805506,190.16265869140625,4617000,TXN
2024-09-16,189.01178864358616,189.75368157589838,186.41516338049337,188.7740020751953,3717800,TXN
2024-09-17,189.69659839912754,192.36931687009573,189.21150455383528,191.55133056640625,3478500,TXN
2024-09-18,192.77834712339723,194.9564805265037,190.19124224435066,190.90460205078125,4262100,TXN
2024-09-19,197.46746827357674,200.27334673353334,195.64126926391,197.4579620361328,5155600,TXN
2024-09-20,194.39528171813012,195.23228057704077,191.25649608552885,193.3680419921875,14502900,TXN
2024-09-23,193.9292137816056,194.81378736589997,192.93050728837278,193.89117431640625,2757400,TXN
2024-09-24,195.99319665086435,198.23790241229807,194.61403747204716,194.92791748046875,5573200,TXN
2024-09-25,193.21585411257468,195.33690624636634,193.196827123301,195.04205322265625,4124600,TXN
2024-09-26,200.04509248190675,200.28287905179488,195.04205376292217,199.036865234375,4521300,TXN
2024-09-27,200.53018438596501,201.3767040471118,198.60886471751655,198.92274475097656,3074400,TXN
2024-09-30,196.03126207113849,198.5042337915234,194.12896943391576,196.47830200195312,5459100,TXN
2024-10-01,195.99320297563213,196.90630980353762,189.94391196661263,191.7510986328125,9039900,TXN
2024-10-02,192.9970983358224,195.69835033229853,191.85572568369705,193.49168395996094,4389400,TXN
2024-10-03,191.2564846811062,193.5011903528335,190.48605856092405,191.81765747070312,3167000,TXN
2024-10-04,196.03123931327713,196.27853210260432,191.50377407375592,192.80685424804688,4092900,TXN
2024-10-07,190.79042308511902,192.87343569781936,189.91537027543185,191.4372100830078,2772400,TXN
2024-10-08,191.16136326890478,193.3204692524582,189.5063781343214,192.33128356933594,6283700,TXN
2024-10-09,191.7035329260122,195.4605577762204,191.54183980229936,194.95645141601562,3214900,TXN
2024-10-10,192.09351862040887,193.42511767310543,191.06627884546813,192.57859802246094,3649400,TXN
2024-10-11,191.5323075610739,195.73637206542645,191.5323075610739,195.089599609375,2815800,TXN
2024-10-14,196.06929383101723,198.75153331047284,195.59372069040515,198.4661865234375,3291600,TXN
2024-10-15,197.8574563849818,198.45666868186717,189.18299230396045,190.0770721435547,6818800,TXN
2024-10-16,192.11251610365605,192.22666352307922,189.54442412340515,190.8855438232422,3311300,TXN
2024-10-17,194.88989277642673,194.88989277642673,188.43161506581043,188.61233520507812,4686900,TXN
2024-10-18,189.73465458669182,190.19121524760732,187.12852308566593,188.7740020751953,4029500,TXN
2024-10-21,187.1285151066938,188.26036693276734,184.6365021071432,186.20590209960938,4948100,TXN
2024-10-22,184.15143745625235,185.7588770405116,183.42857148625345,184.4938507080078,7910800,TXN
2024-10-23,191.218463262157,193.08271656660162,188.32698463146363,191.88427734375,10548500,TXN
2024-10-24,192.91148900979732,196.80167368140042,191.38014296979296,196.51632690429688,9309300,TXN
2024-10-25,197.4674809910587,201.06281279059925,196.64949460467253,196.82069396972656,5103100,TXN
2024-10-28,196.2880571959707,197.1821370396918,194.98499140984225,195.77444458007812,4409000,TXN
2024-10-29,196.06928668422944,201.253030825284,195.27983355798835,201.02476501464844,5522800,TXN
2024-10-30,197.8384225319038,200.51114120647443,197.60063596636064,197.77183532714844,4914000,TXN
2024-10-31,199.10264298979092,199.10264298979092,192.8220320654755,194.507080078125,6543000,TXN
2024-11-01,194.43049550058984,197.91546141830713,194.43049550058984,196.19212341308594,4208800,TXN
2024-11-04,194.82303639594136,196.84316866096208,193.92307018182422,194.9857940673828,3693800,TXN
2024-11-05,193.46352536513345,196.76658147397484,191.21360974709594,193.8369140625,5253200,TXN
2024-11-06,200.03130228083674,206.49380808530933,199.49515598855487,205.81405639648438,8527500,TXN
2024-11-07,206.60873119629306,208.9543788040445,206.38853135952098,208.2746124267578,6020800,TXN
2024-11-08,207.80550718948115,211.00324790935048,207.00128759686015,210.90750122070312,5020700,TXN
2024-11-11,208.72460416470372,210.37134781407713,205.201348195091,206.67575073242188,6154700,TXN
2024-11-12,206.21618255266722,206.23533481002983,200.09834382115133,203.71734619140625,4990800,TXN
2024-11-13,202.02272185250436,202.82695593414357,196.59421849811972,196.95803833007812,7921800,TXN
2024-11-14,196.52723119519558,198.250569279387,195.67513828258058,197.22613525390625,4783800,TXN
2024-11-15,195.16770575479023,196.0485197187618,191.74975079705646,192.55397033691406,5970400,TXN
2024-11-18,193.58796084069536,198.82498555926196,192.94649901452965,198.35585021972656,7912100,TXN
2024-11-19,197.12080415566587,197.54206616614513,192.4295090947295,192.506103515625,6716000,TXN
2024-11-20,189.64346378509842,191.09872869085856,188.10203562667377,189.748779296875,7344400,TXN
2024-11-21,189.80620463791746,191.89334782040675,187.556289180746,189.75833129882812,8080300,TXN
2024-11-22,189.34664893015216,190.43809383862765,188.13073626431552,189.5668487548828,7861300,TXN
2024-11-25,192.85078303256057,195.4453664401765,191.44340600773836,194.28689575195312,9274400,TXN
2024-11-26,197.22611991882127,198.097365022655,190.6678668837891,192.39120483398438,5260500,TXN
2024-11-27,192.09441598127003,192.84119334585802,189.23175967775447,190.7061767578125,4732200,TXN
2024-11-29,191.55825373629966,193.88474888476387,191.1944339087474,192.46778869628906,3167400,TXN
2024-12-02,191.2710353868949,193.78902397475082,190.02640163359044,193.18585205078125,6373900,TXN
2024-12-03,190.19875246024992,191.45295510183593,188.60945104178393,188.82965087890625,4743400,TXN
2024-12-04,189.2796500934248,190.01685869995808,187.2786699131568,188.2743682861328,7172600,TXN
2024-12-05,187.41269028122142,188.75305616892217,184.02347104581088,184.77024841308594,6049100,TXN
2024-12-06,185.41172623521823,186.8286866683211,184.39687560304074,184.87557983398438,5140700,TXN
2024-12-09,183.85112944092475,189.3849486905006,183.43945085114063,185.2106475830078,3880300,TXN
2024-12-10,185.09575530122905,185.44042288645028,181.37143745956521,182.0799102783203,6064200,TXN
2024-12-11,183.9564487996453,184.75109952215513,182.10865760586032,183.53518676757812,6057800,TXN
2024-12-12,182.38628354221342,184.07131691311378,181.52462190446823,183.5447540283203,4025600,TXN
2024-12-13,180.76826140285473,184.0425960831957,180.27998842198608,183.4298553466797,4772800,TXN
2024-12-16,183.68835325292414,183.8032375717214,181.12249146495418,181.3905792236328,5829700,TXN
2024-12-17,181.06504374901908,183.3436800611779,179.5236158805982,180.10763549804688,5046100,TXN
2024-12-18,180.4235847700702,184.1670545955201,176.9386192668783,177.1205291748047,8281900,TXN
2024-12-19,178.93003977736208,179.38002285505735,176.0482460024319,176.6131134033203,6290000,TXN
2024-12-20,176.61312960269436,180.4427632219058,175.5408368641609,178.91090393066406,11462100,TXN
2024-12-23,178.10669194015645,182.3097144313688,178.10669194015645,182.04164123535156,4297600,TXN
2024-12-24,182.37672421758825,184.27238868470045,182.35757195984993,184.24366760253906,1950900,TXN
2024-12-26,182.49162627215725,184.51175869745134,182.40546301730384,183.5639190673828,2019000,TXN
2024-12-27,182.32883496259524,183.6117585501273,181.61077875345387,183.0373077392578,3253500,TXN
2024-12-30,181.61079541612204,181.61079541612204,179.23642675720404,179.95448303222656,4065200,TXN
2024-12-31,180.62467959314313,181.04594164369172,178.13541180838877,179.52365112304688,3050500,TXN
2025-01-02,181.25655551248713,182.03205393718767,177.09182335382386,178.98748779296875,4500500,TXN
2025-01-03,180.88315182467426,182.99903069756445,179.22683947633527,182.39585876464844,4574100,TXN
2025-01-06,182.14694455401428,185.51702614689646,181.17996734804055,183.99473571777344,4682000,TXN
2025-01-07,185.56491145411562,186.70421522993536,182.95117588604643,184.0234832763672,5035200,TXN
2025-01-08,183.63092379119337,184.4830166352724,180.05979474902978,183.49688720703125,4230400,TXN
2025-01-10,184.69363417200765,184.69363417200765,180.39486575024523,182.05117797851562,7223500,TXN
2025-01-13,181.74484252234205,183.592633764747,179.65768456551626,182.951171875,4799600,TXN
2025-01-14,183.38197251953287,185.3638146389384,182.07989669570492,185.2584991455078,4254200,TXN
2025-01-15,187.33608943347747,190.47638764173686,187.33608943347747,189.09771728515625,6288600,TXN
2025-01-16,186.8573750185879,187.15416925235562,179.16938758517597,179.38958740234375,7463300,TXN
2025-01-17,184.3394021524561,184.71279083446763,181.92674356510128,184.22451782226562,5407500,TXN
2025-01-21,183.5064391184794,188.13072275921556,183.43942813702037,186.91481018066406,9621700,TXN
2025-01-22,187.43182143740538,190.21786840523893,186.98183838100422,188.6573028564453,8222000,TXN
2025-01-23,186.52231600377314,192.09442542968517,185.5553241467341,192.06570434570312,12694700,TXN
2025-01-24,181.90759369017175,183.34370627193627,177.1492728338806,177.618408203125,15856600,TXN
2025-01-27,177.8386053647824,181.99375419933816,175.87591527747065,179.0640869140625,11771300,TXN
2025-01-28,177.62796375238443,177.7428480754938,172.6685956862754,172.8792266845703,8720300,TXN
2025-01-29,173.3100514513928,173.93236099168672,171.96010226644518,172.5919952392578,4183800,TXN
2025-01-30,172.8122166670579,177.95349511410745,172.59201682495274,177.37905883789062,5807100,TXN
2025-01-31,177.25365691253603,182.31722043942645,176.5785180523353,178.05418395996094,6333700,TXN
2025-02-03,176.53030350930538,176.80035907298986,172.06471768914687,174.5145263671875,6311500,TXN
2025-02-04,173.62717781876373,176.54957602095118,173.1738671666956,174.1479949951172,5785700,TXN
2025-02-05,173.13529620731686,175.34398274218964,171.3799350854539,175.1414337158203,5939800,TXN
2025-02-06,174.84243155051772,177.11862444522828,173.93581022645765,176.7714080810547,5089800,TXN
2025-02-07,176.7714153604608,176.90644313448186,172.9134621405172,173.60789489746094,5380500,TXN
2025-02-10,174.90995164110052,175.12214023541577,172.73985305854058,173.90687561035156,3827100,TXN
2025-02-11,172.98099146493695,175.4693584571251,172.64341465565616,172.88453674316406,3795300,TXN
2025-02-12,171.17737633378673,174.03226812670755,170.48294359272282,173.59825134277344,5364200,TXN
2025-02-13,172.788071572514,175.82621852154466,172.26725437043862,174.37948608398438,3737300,TXN
2025-02-14,175.0642775221429,178.16029164374117,174.63026070204864,176.53030395507812,4137900,TXN
2025-02-18,176.1734423692056,180.51363986601467,176.1734423692056,179.8385009765625,4578700,TXN
2025-02-19,183.00202310498696,190.93011844473506,182.0278804618224,189.34835815429688,8438300,TXN
2025-02-20,192.24180096080187,197.00636045213705,190.88186902519683,196.71702575683594,9190100,TXN
2025-02-21,197.39217195706442,198.4434606344393,194.161130380743,194.82662963867188,7349900,TXN
2025-02-24,194.96166691096218,198.11554781375196,193.2352393069372,193.61138916015625,7675900,TXN
2025-02-25,194.31546510276945,195.39568732340027,191.39306663901547,192.8783721923828,7441700,TXN
2025-02-26,192.87834961575993,192.9265769700196,188.82750204562657,191.2001495361328,5611600,TXN
2025-02-27,190.48643132344588,191.0940636365765,184.36192498653048,184.50660705566406,7761700,TXN
2025-02-28,186.42592973286756,189.28082146454318,184.68986263437444,189.03005981445312,9024500,TXN
2025-03-03,191.94282423747214,193.13879510827036,186.71529906474242,187.4868927001953,6141300,TXN
2025-03-04,189.3965643716911,191.86565208597366,186.16553736937746,187.9208984375,7159200,TXN
2025-03-05,188.28739271644648,190.00418058191403,183.9857687516842,188.62496948242188,5484400,TXN
2025-03-06,184.95025540042752,187.03355348353602,181.80602910758728,182.61619567871094,7120200,TXN
2025-03-07,182.5390535393066,184.477684474904,179.1247713732842,183.7543182373047,7706800,TXN
2025-03-10,180.95729343196427,182.7416027062274,176.89680585649666,179.867431640625,9161400,TXN
2025-03-11,181.42990192366184,181.6420905354621,170.62763547705237,171.0423583984375,7981400,TXN
2025-03-12,171.9200500665455,173.24139440953456,168.5443408085769,169.46060180664062,5436100,TXN
2025-03-13,168.86261927760023,170.68550164012765,165.97879386093553,167.4351806640625,5277200,TXN
2025-03-14,169.36415651961323,170.5794065164943,168.8529788824147,170.155029296875,4927900,TXN
2025-03-17,169.84639251085028,174.85207433704463,169.72100432465385,173.59825134277344,4940400,TXN
2025-03-18,173.31854517154468,173.38606641690365,171.30276814957074,173.07742309570312,4077700,TXN
2025-03-19,173.28961961047906,177.13793341467897,172.3637190384572,175.28611755371094,5675000,TXN
2025-03-20,173.0388434080049,175.35360936061068,172.1611555535137,174.26373291015625,4980000,TXN
2025-03-21,172.19009143070906,173.4535687226521,170.75299859558643,172.64340209960938,11822900,TXN
2025-03-24,176.45315321438085,180.82228457266322,176.0480698446575,178.9222412109375,5694900,TXN
2025-03-25,177.9384429190316,180.20498148119842,177.03182160739576,177.43690490722656,4357200,TXN
2025-03-26,177.71661838663383,179.40447300211343,176.77142392270406,177.93846130371094,5814200,TXN
2025-03-27,176.52064954322407,176.52064954322407,171.21596399069608,174.3408966064453,5035900,TXN
2025-03-28,173.27996981959646,174.3119646377284,169.34485582795537,170.06822204589844,5490600,TXN
2025-03-31,169.19054867887272,173.80080192590958,167.78240389532738,173.3185577392578,9222700,TXN
