Date,Open,High,Low,Close,Volume,Ticker
2024-08-15,133.66658576529645,135.43853148686387,133.5655938950606,134.77749633789062,6304200,CVX
2024-08-16,134.0889282596353,135.53034249469695,133.71250271710872,135.20901489257812,6874400,CVX
2024-08-19,135.55250476475126,137.14931650666134,135.44110390654808,136.31378173828125,5967400,CVX
2024-08-20,135.84958128015268,136.01668255352388,134.20634792903502,134.32704162597656,7497600,CVX
2024-08-21,135.01404954215948,136.13739351960587,134.19708626994534,134.9119415283203,5985000,CVX
2024-08-22,134.93979788381318,135.84960469391365,134.73555351498442,135.29257202148438,4027000,CVX
2024-08-23,136.03526652193705,137.48353435394944,135.8403150185121,137.0471954345703,4824100,CVX
2024-08-26,138.30050515830644,139.3402842360577,136.9822097801782,137.86416625976562,5780300,CVX
2024-08-27,138.02201337820208,138.83899089353375,136.23024988726692,136.42520141601562,5100000,CVX
2024-08-28,135.9517015521861,136.60156343833938,135.060452275514,135.543212890625,5614400,CVX
2024-08-29,135.97029125936677,137.5670888934156,135.02334143242004,136.8615264892578,4466700,CVX
2024-08-30,135.74748605058764,137.47427038104783,135.26472533295097,137.35357666015625,6414800,CVX
2024-09-03,135.12545037052496,135.3296947085962,133.94640608546402,134.2991943359375,7944700,CVX
2024-09-04,134.28063926495446,135.10689540082086,131.5233545289435,131.89471435546875,9820700,CVX
2024-09-05,132.91592201826572,132.91592201826572,130.5299971085432,130.8363494873047,9371100,CVX
2024-09-06,130.96631617027705,131.93182324091612,127.9954946724685,128.63607788085938,7836400,CVX
2024-09-09,128.71035362541332,131.84827648777377,128.61751013865,130.25146484375,9892300,CVX
2024-09-10,130.8084955094153,130.97561096804478,127.27137648795998,128.32972717285156,8202500,CVX
2024-09-11,128.31117306220852,128.5618250076199,125.67456788328928,128.0048065185547,9534000,CVX
2024-09-12,128.3297116562445,129.48090569739574,127.57772759815713,129.23953247070312,6591500,CVX
2024-09-13,129.85227106661134,131.39338247741247,129.70374130153874,130.53927612304688,5900700,CVX
2024-09-16,131.54192338991507,132.91591930532803,130.96633337790328,131.91326904296875,6864300,CVX
2024-09-17,131.64405839598857,133.81646042646832,131.58835795919626,133.1387481689453,7338800,CVX
2024-09-18,133.0551914520778,135.17189294933334,132.9344977339063,133.64935302734375,6180300,CVX
2024-09-19,135.36683840545268,136.2673664947097,134.5498609638351,134.60557556152344,7247400,CVX
2024-09-20,134.82838734985538,135.45969201074118,133.16659629266132,135.24615478515625,23162900,CVX
2024-09-23,135.7753139847108,137.78989301195728,135.4967976869413,136.97291564941406,6960600,CVX
2024-09-24,138.21697748525057,138.42122186173742,136.38807094684626,136.88938903808594,6014200,CVX
2024-09-25,136.42519385013404,136.85225411835438,133.22229141923376,133.65863037109375,7888400,CVX
2024-09-26,130.80849149824948,132.96233586653884,130.55783956688416,131.8204345703125,8046200,CVX
2024-09-27,132.73950960236752,135.32969268465735,132.6095372224412,135.0697479248047,8049200,CVX
2024-09-30,134.95834752912916,136.91722628831837,133.94641859251513,136.72227478027344,7491700,CVX
2024-10-01,135.86816696900104,139.73950269739143,135.03261801729258,138.9782257080078,9489100,CVX
2024-10-02,140.81642992176475,141.3734626321298,138.5697558775716,140.1387176513672,8105400,CVX
2024-10-03,140.47290623721258,141.2713120732518,139.27530456611748,140.41720581054688,6553300,CVX
2024-10-04,141.55912534929237,141.57769688255684,139.38672343301582,139.94375610351562,7892400,CVX
2024-10-07,140.64929703750076,141.8097697853349,139.89731296345255,140.2965087890625,5895900,CVX
2024-10-08,138.51403508862373,138.885394896282,137.14931789807693,138.0962677001953,5892700,CVX
2024-10-09,136.94507945425116,139.60024198837795,136.80582837407601,138.9318084716797,4973500,CVX
2024-10-10,139.88803685779547,140.695735619788,139.11749532702706,139.83233642578125,4420900,CVX
2024-10-11,139.60955066423082,141.41988574137662,139.48885693711097,140.57505798339844,5051300,CVX
2024-10-14,139.73950443363347,141.02065684335258,139.4238450483487,140.9092559814453,4214700,CVX
2024-10-15,138.14267872267638,139.21960083239009,136.99148465719688,137.14930725097656,6704600,CVX
2024-10-16,137.7249084201857,138.35619878179864,137.59493604185792,138.0776824951172,4303700,CVX
2024-10-17,138.56973250257528,140.49148227982204,138.30050904306935,140.37078857421875,6593100,CVX
2024-10-18,140.01802673010437,140.25939999651442,138.6811596664475,139.95303344726562,5208200,CVX
2024-10-21,141.11349431921613,141.55911191376435,139.711648258279,140.07371520996094,5074000,CVX
2024-10-22,140.4172216496862,140.81641752977163,139.46099310825525,140.11085510253906,4416400,CVX
2024-10-23,139.5909611980882,140.18512274108213,138.59758962140302,139.70236206054688,5248600,CVX
2024-10-24,140.30581939149678,140.60289308625187,138.68115733894467,139.6745147705078,5474300,CVX
2024-10-25,140.54718913691275,141.22490132398727,139.68380412452132,140.00872802734375,6839900,CVX
2024-10-28,137.6320766641168,139.90660056163665,137.54852602077074,139.758056640625,8892000,CVX
2024-10-29,139.293876305757,139.64666459894977,137.27929705985989,137.88275146484375,6014700,CVX
2024-10-30,138.40267038528035,138.93183877128084,137.08437459704336,137.44644165039062,5784000,CVX
2024-10-31,138.10554028967584,138.85753855478114,137.29785576328902,138.1612548828125,8400900,CVX
2024-11-01,141.55910339791194,144.76200534179293,140.83496953811024,142.1068572998047,11728000,CVX
2024-11-04,143.36018074751618,143.36018074751618,141.68909691183475,142.94241333007812,6130000,CVX
2024-11-05,143.4622796433575,143.59225202248325,141.62409480545716,142.42250061035156,5978900,CVX
2024-11-06,145.8482229073319,147.25006890902296,144.93840205925733,146.42381286621094,12118900,CVX
2024-11-07,146.62807102872182,146.69305014346557,145.19836051321505,145.5418701171875,8143200,CVX
2024-11-08,145.3840467983047,146.2938535617891,144.5206476168705,145.69039916992188,6041500,CVX
2024-11-11,145.88537557567574,146.62808110018054,144.7341813043968,145.2912139892578,7771700,CVX
2024-11-12,146.03389595680585,146.19171855334093,144.0100240831524,144.1678466796875,5681900,CVX
2024-11-13,144.89199156219834,147.63070440178498,143.46228121027278,147.35218811035156,8824000,CVX
2024-11-14,148.39198122067612,150.2394591019093,148.24343729570768,150.21160888671875,10111200,CVX
2024-11-15,149.95166918132665,150.7500750976715,149.24609259678587,149.85882568359375,9022800,CVX
2024-11-18,150.5809573264577,151.4812982096917,149.1835721787818,150.76852416992188,6075400,CVX
2024-11-19,150.0370062610196,150.45903524429224,148.88345655729225,149.68063354492188,4657400,CVX
2024-11-20,149.9713574299883,151.40626449360278,149.84943254535685,151.3031005859375,6391300,CVX
2024-11-21,151.9502330350793,152.54106791753654,151.26559325872063,151.58447265625,7945200,CVX
2024-11-22,151.47189658713197,152.50353559662918,151.13427057588117,152.26907348632812,7005900,CVX
2024-11-25,152.07211393914082,153.0287233241471,149.89631306962517,150.39337158203125,10702400,CVX
2024-11-26,152.2221847624507,152.81303388521107,151.36873920967068,152.4285125732422,7369500,CVX
2024-11-27,152.64421799836202,154.444885416329,151.56569793841956,152.0346221923828,7674500,CVX
2024-11-29,152.1659326246174,152.63485691621867,150.67475681182938,151.86581420898438,5077000,CVX
2024-12-02,152.20341799245506,152.82240140126865,150.1589152493474,152.12840270996094,6229600,CVX
2024-12-03,152.85056255007572,153.05689038924436,151.35938669371217,151.8564453125,5900100,CVX
2024-12-04,151.77203745666526,151.78141079071148,148.048777448298,148.48019409179688,7862700,CVX
2024-12-05,149.38989198389615,150.68412758606786,148.82719142979403,149.4274139404297,6358400,CVX
2024-12-06,148.88345702184895,148.95848662295447,145.5259575021515,145.59161376953125,9701700,CVX
2024-12-09,147.24224638747592,150.13082211029138,147.07344048992607,147.31727600097656,9404500,CVX
2024-12-10,149.1741682250634,149.60558479725216,146.96084536913824,147.24220275878906,9126200,CVX
2024-12-11,147.1109233447402,147.40165410402807,146.116806176685,146.50132751464844,13764700,CVX
2024-12-12,146.18243680905272,146.80142023532093,144.6818878395191,145.09454345703125,7621500,CVX
2024-12-13,145.2445959581057,145.32901320097702,143.55648006760384,144.30674743652344,5816200,CVX
2024-12-16,144.32552529851407,144.32552529851407,139.9739082216942,140.0770721435547,11961200,CVX
2024-12-17,138.80159072179913,139.41118657849842,137.7793391976089,138.90475463867188,11909300,CVX
2024-12-18,138.57647358617956,139.42991905947233,135.0314078006581,135.1251983642578,10174500,CVX
2024-12-19,135.58478965259695,135.76296887986965,132.18976772203655,132.37733459472656,16544300,CVX
2024-12-20,132.06783311173098,133.97166442871094,131.8146100089035,133.97166442871094,32209200,CVX
2024-12-23,133.6246470922305,134.4405849989017,132.74306723354675,134.08419799804688,8156500,CVX
2024-12-24,134.20611728094465,135.08768279242094,133.41831371663315,134.90011596679688,3556100,CVX
2024-12-26,134.74070233842997,135.34092485082945,134.0185549325883,135.03143310546875,4492600,CVX
2024-12-27,135.32215592998062,136.65391341443402,134.47809799067102,135.05018615722656,5296500,CVX
2024-12-30,134.85324687451086,135.03144040211419,133.50275688146115,134.17800903320312,6194800,CVX
2024-12-31,134.60002951830253,136.3069064583621,134.41246266813812,135.83798217773438,6137800,CVX
2025-01-02,136.43821747421978,138.8672563514985,136.43821747421978,137.59178161621094,7170300,CVX
2025-01-03,138.37018933377033,139.2705303721617,138.14511480699898,138.6609344482422,5809000,CVX
2025-01-06,139.17672125405264,140.9867764250466,137.74181409513608,138.10757446289062,5888700,CVX
2025-01-07,139.2798618706337,141.146185353643,138.45456500298124,140.29273986816406,7736000,CVX
2025-01-08,138.83910166832413,141.78394572580297,138.82972833399793,140.95864868164062,7640900,CVX
2025-01-10,143.87535447184567,144.74754678453837,141.49321105851877,143.62213134765625,11074700,CVX
2025-01-13,144.5224677510551,147.57047554850718,144.42867717157557,145.6947784423828,11774100,CVX
2025-01-14,145.56348540955435,147.15782514454276,144.86009896966823,147.1484375,6830200,CVX
2025-01-15,147.12968544966688,148.8271890394933,146.66076117356306,148.48956298828125,7900000,CVX
2025-01-16,148.20820295185044,149.96197513427106,148.20820295185044,149.47430419921875,5578900,CVX
2025-01-17,149.2398553896414,151.71577517252598,148.93036362797656,151.43441772460938,9260400,CVX
2025-01-21,151.13429515784497,151.36875730628125,147.70178018066775,148.40516662597656,10131400,CVX
2025-01-22,147.8799458512829,148.5927198759378,146.55759033112076,146.6888885498047,7232200,CVX
2025-01-23,147.83307564523676,148.12380641418838,145.94799084840372,146.31375122070312,5979800,CVX
2025-01-24,146.73578933571795,147.68301121240074,145.61974727986842,145.9761199951172,8003800,CVX
2025-01-27,146.61385833043727,148.07689970683708,145.85420333195523,147.45791625976562,7141000,CVX
2025-01-28,147.90810033218307,149.04288905781848,145.53533034767617,146.50132751464844,6425400,CVX
2025-01-29,146.04179093049234,146.84834133090655,145.18834523613094,146.01365661621094,5630600,CVX
2025-01-30,146.82955139858078,147.66423594868868,145.85419530480422,146.60447692871094,6931900,CVX
2025-01-31,144.2035622076307,144.7756502936355,139.4111563984389,139.9176025390625,16726800,CVX
2025-02-03,139.7394083014599,141.4838068567007,138.61399311011144,140.0582733154297,7605000,CVX
2025-02-04,139.47684025513635,143.85659135287295,139.47684025513635,143.69715881347656,8458100,CVX
2025-02-05,143.48146057128906,144.24111563758947,142.8249551116101,143.48146057128906,6533700,CVX
2025-02-06,144.63499814832576,145.61035430072798,141.6713934264984,142.4591827392578,6420500,CVX
2025-02-07,143.0031469621147,144.25048728632385,142.47795404885477,143.1344451904297,4724900,CVX
2025-02-10,144.7006275881869,146.11678787244475,144.48492645677405,146.08865356445312,5653800,CVX
2025-02-11,146.63262523293793,148.8459483639781,146.41690976481456,147.65487670898438,6011800,CVX
2025-02-12,147.00776114842242,147.68301325355606,144.96325816541406,145.27273559570312,6693500,CVX
2025-02-13,145.16020953960629,146.6982807175603,143.7909585561677,146.1918487548828,7836400,CVX
2025-02-14,147.05472954263828,149.30207921287536,146.8650822845402,147.30126953125,5828800,CVX
2025-02-18,147.3012999519714,149.1693554918038,146.77028173196732,148.07887268066406,5981500,CVX
2025-02-19,148.4202405388253,150.16501878828728,147.92714600079094,149.09349060058594,4945800,CVX
2025-02-20,149.34951661280428,150.72447752270912,148.94177567137586,150.57275390625,6256200,CVX
2025-02-21,149.94690461242362,150.72446274953396,148.70469837138455,148.7995147705078,6689800,CVX
2025-02-24,148.96071105989822,150.13654723206665,148.6383092683735,149.7193145751953,5925000,CVX
2025-02-25,149.8141544309206,150.76240526465705,147.4150809791001,148.3253936767578,6810900,CVX
2025-02-26,148.51502507454393,148.58140957100602,146.40990729113736,147.1116180419922,6005200,CVX
2025-02-27,147.63317247145662,150.09861592180394,146.79870711977884,148.5624542236328,7517200,CVX
2025-02-28,148.59090490891006,150.45896023601145,146.9030195578986,150.4115447998047,8828500,CVX
2025-03-03,151.20809258990354,151.8054808088251,143.90654919518028,145.167724609375,9059800,CVX
2025-03-04,143.38502815337148,146.17287370745447,142.28505361224003,144.13414001464844,8826300,CVX
2025-03-05,142.37985776045343,143.53672494215337,140.09458423386474,143.00570678710938,9288300,CVX
2025-03-06,142.72123861937334,145.39531311885733,141.73506404379745,145.03497314453125,7314700,CVX
2025-03-07,145.9832231640498,149.30210131411533,145.75565220830802,148.24954223632812,8562600,CVX
2025-03-10,149.0555383791443,152.0709688325346,148.08831855842215,149.41587829589844,11750300,CVX
2025-03-11,150.23137355926445,150.62015987606415,145.8314902426783,146.1064910888672,10466300,CVX
2025-03-12,145.68927479015753,146.7797575905838,144.34276018290134,144.76947021484375,9710200,CVX
2025-03-13,144.3806528292347,146.4383552039481,144.05825104941593,145.66079711914062,9022800,CVX
2025-03-14,146.02114931096543,149.10296448293585,145.09185308746893,148.89434814453125,6671500,CVX
2025-03-17,149.08398676435698,151.19858192367332,148.64778504505142,150.50636291503906,7615200,CVX
2025-03-18,151.47358414981318,152.75371401577164,150.601195172292,152.4882049560547,9289500,CVX
2025-03-19,152.6399476424818,156.02519581182315,152.573563134671,155.56056213378906,11503900,CVX
2025-03-20,154.68815542181994,156.75533519105937,154.00541369805163,156.2432861328125,9545900,CVX
2025-03-21,155.97777945865568,156.35707399137573,154.66918872320127,156.2243194580078,21625500,CVX
2025-03-24,156.1674374164378,157.81738466280234,155.81658922619428,156.48036193847656,8068000,CVX
2025-03-25,157.48550722942642,159.13546896263787,156.56570272213244,157.35275268554688,7869200,CVX
2025-03-26,158.7087384106639,160.2164682423501,158.5949529400308,159.27769470214844,10076100,CVX
2025-03-27,158.59495728362964,159.5147617808642,157.2674118593529,158.0260009765625,6862700,CVX
2025-03-28,158.07342876922607,158.4811841972997,156.74588324118395,157.4949951171875,4923000,CVX
2025-03-31,157.5898063131803,160.1785270040677,157.53291357896555,158.63287353515625,10675300,CVX
